java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.mandelbrot.mandelbrot.main,1.3039
sun.invoke.util.VerifyAccess.isClassAccessible,0.0450
java.io.FileOutputStream.writeBytes,1.5288
