java_shootout_benchmarks.spectral_norm.spectralnorm.eval_A_times_u,5.4232
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.spectral_norm.spectralnorm.eval_At_times_u,16.0680
