java.io.BufferedOutputStream.write,0.0385
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.mandelbrot.mandelbrot.main,1.4612
java.io.OutputStream.flush,0.0385
java.io.FileOutputStream.writeBytes,1.7689
