java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.mandelbrot.mandelbrot.main,1.9465
jdk.internal.misc.CDS.isDumpingClassList,0.0487
java.io.FileOutputStream.writeBytes,1.8979
