java_shootout_benchmarks.spectral_norm.spectralnorm.eval_A_times_u,0.8311
java_shootout_benchmarks.spectral_norm.spectralnorm.main,0.2770
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.spectral_norm.spectralnorm.eval_At_times_u,1.9392
