java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.spectral_norm.spectralnorm.eval_A_times_u,0.9327
java.io.FileOutputStream.writeBytes,0.0666
java_shootout_benchmarks.spectral_norm.spectralnorm.eval_At_times_u,3.9308
