java_shootout_benchmarks.spectral_norm.spectralnorm.eval_A_times_u,4.9991
java_shootout_benchmarks.spectral_norm.spectralnorm.main,0.0956
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.spectral_norm.spectralnorm.eval_At_times_u,15.3963
