java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.mandelbrot.mandelbrot.main,1.5108
java.io.FileOutputStream.writeBytes,2.1881
java.lang.ClassLoader.defineClass0,0.0521
