java_shootout_benchmarks.spectral_norm.spectralnorm.eval_A_times_u,40.1889
java_shootout_benchmarks.spectral_norm.spectralnorm.main,0.2469
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java_shootout_benchmarks.spectral_norm.spectralnorm.eval_At_times_u,139.7020
